5.291929043241658803e-01 6.548914053106447142e-01 -1.558949757787075896e-02 3.218273994938531501e+00 4.951070953304558486e+00 -2.220577726401131269e+00 2.537336476236262683e-02 3.231758009412486032e+00 -7.754444252363352774e-01 -1.400200982845698494e+00 2.080318188793964573e+00 5.696280548414867084e-01 2.125005172228585870e+00 -8.310912215125298985e-02 5.889815618384650620e-01 1.618211410445699272e+00 -3.264787792385499543e-01 -4.757937376474549396e+00 2.538154647652092422e+00 -1.597586062550683472e+00
-2.245638582011974194e+00 -4.053340520940146519e+00 -4.501939203602866257e+00 -2.654170057619596790e+00 -3.552979088274557995e+00 4.580775959660385865e+00 2.856227667248898427e+00 -2.564553059281124092e+00 -1.656767771026990133e+00 -3.422773944490551834e+00 7.774579991069296980e-01 -2.202700244685850350e+00 4.231730269710718417e+00 5.404110963373387477e-01 4.454709760809210550e+00 1.801064356405373879e+00 2.877870051800034190e+00 2.869951734997950865e+00 4.718466321101054461e+00 5.847427269018821150e-01
-4.158069331107906663e+00 -8.108969346411134538e-01 -2.585007126400604704e+00 3.832143247405207731e+00 3.666169772463304000e+00 2.568390787320833368e+00 2.651085612304976635e+00 -4.192323624840724960e+00 3.809975016965179151e-01 2.415762991825910255e+00 -3.394437354136213170e+00 -1.497200368654727498e-02 3.772233755889986995e+00 -4.466306459526299122e+00 -2.499145035486780131e+00 -2.554517403146765897e+00 -4.508957016453588373e+00 2.146988467060339190e+00 4.567298297507381477e+00 -1.502225163574857802e+00
4.170892172667677755e+00 1.339103989444555332e+00 -1.576226176383422661e+00 9.793863537986720047e-01 2.304626027981727887e+00 3.714463683807334604e+00 -6.783672368956583654e-02 -2.014687420960978415e+00 -8.857494752653591874e-01 1.381757058254574844e+00 2.346430315651932830e-01 2.915744188722936059e+00 -1.303577643372333839e+00 6.880286081731270542e-01 4.297919568350266672e+00 -7.697052390824730139e-01 3.528477804069344970e+00 -1.449624944375363711e+00 3.347849868760038206e+00 3.849468036200384802e+00
2.089843341477415350e+00 2.208292850174293775e+00 -2.188011061815267944e+00 -2.695783547679946768e+00 -4.973483927350851097e+00 4.262594556373953125e+00 4.188364255209142684e-01 -3.136233615460296775e+00 -3.142189757809725759e+00 1.208653851130156553e+00 2.250805214772113594e+00 2.911230432415975677e+00 -2.233429726593758602e-01 -3.533811931332495604e+00 -2.258082470764954053e+00 -1.303344173619239932e+00 -1.371134468751308511e+00 -2.664294056486617990e-01 -2.645130487454093959e+00 3.820046926257823827e+00
-2.689007871324145427e+00 -4.130332119622496911e+00 -4.130817479584278473e+00 -1.989012386452575942e+00 4.207263737711816276e+00 5.174748598108758202e-01 -1.264573182670643448e+00 4.959566904179748548e-01 -6.017311436786174639e-01 -1.300083803317738429e+00 -2.405261596142868719e+00 2.164706054217518272e+00 -1.870923406777602160e+00 -2.844162930371111564e+00 1.752952611158528740e+00 9.594160100402415736e-01 3.646353391147851397e+00 -1.880062980581874932e+00 -2.314551140323014344e+00 3.084857077159615102e-01
3.761706547850007354e+00 -4.252457577176711467e+00 -1.498364636019396290e+00 -1.194184478466815413e+00 -3.364432021867044043e+00 2.455791022773325949e+00 -4.635611792537615017e-01 -5.513514062663462667e-01 -3.154808404607631900e-01 2.401556895262775271e-01 2.646143337639373705e+00 2.366412256811081249e-01 -4.024741512658424725e+00 -3.240171604081983681e+00 -3.890188372236487169e+00 6.342048105150155379e-03 -1.619535672333161536e+00 1.346338102969069084e+00 -1.911143194082654428e+00 2.964236411756727918e+00
-1.892240799274071961e+00 -1.960926624079059266e+00 4.356920348414966782e+00 7.472865069783747316e-01 5.652704079507469004e-01 3.008269016741497381e+00 -1.567220539252237366e+00 -4.952736623395109561e+00 4.257856326924118306e+00 2.589786473712305082e+00 3.227036121091177989e+00 1.299069550351940272e+00 1.751457788689290140e+00 -2.901872158496043852e-02 1.548364469598241477e+00 2.251064088593562218e+00 -1.827999953796378918e+00 4.651160184843179835e+00 2.468935951187170019e+00 4.905536838165701852e+00
4.075060963665590563e+00 4.031331923397866390e+00 -4.325890135291521332e-01 -1.310635071654798978e+00 4.809952461660103040e-01 7.034322475004950448e-01 1.057683499145337436e+00 3.426741258220719288e+00 2.507444514809399116e+00 2.515797292969467414e+00 -4.270009438767388588e+00 4.634327251896950273e+00 -1.625355201128848570e+00 3.387901884103822425e+00 2.986334185911284855e+00 2.966288584784232185e+00 2.387043476160530808e+00 -3.206677917382797283e+00 5.105096832730806611e-01 -2.053704885288971660e+00
-2.742294320273309438e+00 -2.793693391417172212e+00 1.913051827678273753e+00 2.121119249057432654e+00 4.854078708210227688e+00 -2.462843454745601512e+00 -3.969459660469222495e+00 -3.841799664703061445e+00 -3.343548097270119257e+00 -4.841770843553226733e+00 -7.601332273582013244e-01 4.824044419661275285e+00 1.814004694473236867e+00 -1.664871253295154840e+00 -1.100925149802692182e+00 1.334204785168005003e+00 -3.935110203000094842e+00 -2.628217401811853371e+00 1.489734022214628695e+00 -8.483209630915320432e-01
-4.033614854041349673e+00 -2.401235588677526067e-01 -3.122290689667227781e+00 6.454845607558192810e-01 -2.637465048020400715e+00 4.481377810667723338e+00 -1.329889724601263534e+00 3.991936965041521290e+00 3.629368500640790529e-01 -1.445709000374091779e+00 2.084194813538159607e+00 2.576271609595696788e+00 2.582956293741599296e+00 -3.583175568406659295e+00 1.051262149377432564e+00 4.776840167971364792e+00 2.692039578792616794e+00 -3.155975761362137533e+00 5.309740658411019609e-01 1.589112009583292462e+00
2.600446478474697898e+00 9.582189099062361493e-01 3.910094901735616801e+00 -3.108476199221725356e+00 4.618234462368292270e+00 -3.885933040457370424e+00 -2.681341541285334085e+00 -3.802772511563389024e+00 2.400399519769264245e+00 2.988224195965867303e+00 3.292119997376625307e+00 4.382853359229120116e+00 2.951110811012113366e+00 1.770482508102633190e-01 4.100432875024095480e+00 3.186213806214032829e+00 3.533175223940592247e+00 -1.899317702881488934e+00 -1.740762907213424082e+00 -3.833847576019468573e+00
1.610054615220724905e+00 -7.260305783925797840e-01 -2.084636459624768623e+00 4.070000428138421000e+00 -2.552283788894620820e+00 -1.259561040717876779e+00 -2.886592496375043559e+00 -5.398394669583241878e-01 3.260429839070086544e+00 1.923159623844037824e+00 -5.073966410353651924e-01 -4.692583956535333556e+00 -3.756532173727571866e+00 4.460386835908712655e+00 1.395069524939822614e+00 4.445947862434005415e-01 -2.903379705192447702e+00 2.295790883562368379e+00 -4.317558858676411759e+00 4.081483192496717649e-01
3.926121694834321829e+00 -3.043926973051145346e+00 -3.228218488289363197e+00 -4.572402654958280799e+00 -4.428607586987656219e-01 2.010510578763801348e+00 2.360157348372232455e+00 2.284396334388693717e+00 -1.865360400936262764e+00 -4.107637193878137971e+00 3.784528796716532639e+00 -2.099355490207519992e+00 7.441964200920816452e-01 -3.674129313461591551e+00 3.117509708160595139e+00 2.202732580135454477e+00 -4.071429153108114818e-01 -1.998069308435744595e+00 4.818845409243811773e+00 -4.308831847509980939e+00
-3.455850671169348409e+00 3.832353376808049106e+00 3.335272758232974866e+00 -1.118349559755567491e+00 -4.753570319321932303e+00 1.871843251490816762e+00 -5.604457946101950583e-01 -3.994922062727220169e+00 1.435510439981411146e+00 3.677361747253138802e+00 4.668718714636884926e+00 -1.150452557169843626e+00 -4.910505163482552504e-01 -2.874710368057490584e+00 4.504367291820964070e+00 -1.354003086532925337e+00 4.270072088789092390e+00 3.470073408984211127e+00 1.084061563983845566e+00 -2.025936519000715919e+00
2.406752542237457604e+00 3.033364610491895874e+00 -9.588748832231619446e-02 4.084378885471387832e+00 4.542920763515358118e+00 -1.763339945983199986e+00 -4.566362070020665520e+00 2.358435768247733044e+00 -1.547476832926358181e+00 -2.974154722698159503e+00 1.538269978778746605e+00 -7.179413038764481669e-01 -9.125084805571486157e-01 -2.795900995628717300e+00 2.028387513363730577e+00 -3.907544806553410854e+00 3.072108376371341265e+00 5.361027174311399079e-01 -4.012215595102988530e+00 1.793927498163046863e+00
-3.011687371190975959e+00 4.921059586374083139e+00 -2.486729026967745781e+00 -2.208408887430377998e+00 2.683236646346118803e-01 -1.492392760226172399e+00 -1.556634957314423140e+00 -1.826290516917363771e+00 4.543135105251344896e+00 -1.640447448321820545e+00 -1.952898987253888663e+00 -2.400544512287329901e+00 -2.486251712129796676e+00 -5.774196871293506561e-01 3.972329458667243074e-01 4.573647206413014032e+00 -1.232731085101658852e+00 -2.710002642595048528e+00 -2.623951248149471560e+00 1.968006592788796638e+00
-2.704969579136545121e+00 1.411095385447049821e-01 1.432791508092613242e+00 4.271372517770689825e+00 -2.046626292556940285e+00 3.066542362398825716e+00 3.062076770553192162e+00 1.054850049699107117e+00 1.510803165256263902e+00 1.173411666323687541e+00 -1.548211878934985464e+00 -8.279742815985793314e-01 -2.012204081901061148e+00 3.709685282599513911e+00 -4.837998533252227062e+00 -1.635536029789867563e+00 -1.489314556400813672e+00 3.074185070661597408e+00 1.122508218607780606e+00 -2.155914879058908884e+00
2.924453143992231219e+00 -4.609381100574299950e+00 -1.838820548677718048e+00 -4.889739728545038133e+00 -2.673991356031688582e-01 -1.381071197585260091e+00 4.481076420597961629e+00 -6.783016113512179146e-01 2.971791715844778636e+00 -2.761342656666057049e+00 -2.039070176361168052e+00 -4.022350545048620774e-01 -1.810981182844561665e+00 3.394316624750471689e+00 4.375050616774567303e-01 -2.455358265491683234e+00 -2.550005255368114732e+00 -2.797064839656481894e+00 -2.347736038538506431e+00 -4.154863137544350771e+00
-3.041747282048836709e+00 4.237954995240739819e+00 -1.889676038657188251e+00 -1.684931428078083826e+00 2.884298500777174645e+00 4.844267717926722838e+00 -4.435663479248223240e+00 9.707160009746562679e-02 -2.818604577916437037e-01 -1.313927929975732933e+00 -3.698687270848024511e-01 -1.762109354205855904e+00 -4.533883213681853874e+00 -1.482507442239950457e+00 2.345980088817950282e+00 -1.679551524118525929e+00 -8.215629734214582314e-01 3.973783092947295259e+00 -1.739003352269831382e+00 2.208448091388058643e+00
1.591682171351589403e-01 -3.933939027454818493e+00 -2.580221867078549280e-01 -2.979029547497385799e+00 2.152023377520835723e+00 1.545796064076103704e-01 3.542197769281544950e+00 4.085669415296260709e+00 -8.567748097917355921e-01 -1.585450276541152004e+00 2.491743543683218931e+00 8.500478707279803814e-01 2.996381737991802297e-01 3.436594574237629374e+00 4.592237451460270847e+00 -8.576572091351417626e-01 -3.469213634755991649e+00 1.909254266460291838e+00 -2.094660482236077037e+00 2.973061379588100905e+00
-5.257610341298954992e-01 2.373917626067234110e+00 -1.351164213950536208e+00 3.892862294264233469e+00 -4.507524169240515910e+00 1.871051761829711779e-02 1.259949684129628267e+00 -2.876796723823823232e+00 4.861908826483436030e+00 2.511810161376232031e+00 4.425944954466604742e+00 7.966524717378620224e-01 -1.216921315505743451e-01 -1.560192263885290309e+00 -2.843585916371406341e+00 1.032391327832414163e+00 4.787422694106979293e+00 -2.686511778847325616e+00 -6.585533402872547626e-01 3.416162189426014351e+00
-1.587228950386461168e+00 -2.803457308674984549e+00 2.732509327286944512e+00 8.667990146240267535e-01 7.350685472885043481e-01 1.979481970555916348e-01 1.243608972633828635e+00 -3.231777605452148094e+00 2.992982283516455233e+00 9.883461412707763571e-01 -1.845510924714256262e+00 -2.863292375254926192e+00 4.870688466922295845e+00 1.248103067386133525e+00 -5.232871950696234009e-01 1.759049284827797877e+00 -4.336803264210178810e+00 -3.700880727313024199e+00 -3.166487184816658029e+00 -4.166181050943936981e+00
3.309305417512062419e+00 -4.617573308636475637e+00 -1.014759906426909275e+00 1.202952001059168552e+00 -7.911518977539344633e-02 4.065383150587857486e+00 -4.699088515679505917e+00 -4.754094411395869635e+00 3.752058944651173178e+00 -4.394728293651563256e+00 -2.756691511199083067e-01 -1.949251817768140160e+00 -4.153409735913390577e+00 3.315719779952811308e+00 -4.829381922313991993e+00 3.079621282380394121e+00 -4.654890250143392194e+00 -6.246411768123207864e-01 1.235920250511279406e+00 1.191910822454781638e+00
-1.111638341813279141e+00 -3.715799725753917038e+00 -4.063901336564104128e+00 -2.915891689215810878e+00 1.782931390715992492e+00 2.480923958872860879e+00 -1.958243558575089693e+00 -4.690300288374427140e-02 -1.285005638947482876e+00 4.240693351367749386e+00 -2.579902363453968839e+00 -7.593406532569062506e-01 -2.034051897200594983e+00 -4.134678113906579355e+00 3.298857768853602934e+00 -3.153153601254710559e+00 -1.511076772182571748e+00 2.211270439203997462e+00 -1.414200569495704940e-03 1.636242153813434186e+00
-1.981015963239048272e+00 -4.144582624552413996e+00 3.952412546938052884e+00 3.568130239194319486e+00 2.127371328729903865e+00 2.384657502181943833e+00 1.748005369051139013e+00 3.309381867657332776e+00 3.243842335602609595e+00 3.067081160243219529e+00 1.813086831122855180e+00 -1.097745196410038204e-03 4.265187588907251026e+00 4.282735435777977884e+00 4.078983792163192845e+00 -4.896452686376238539e+00 4.913520642288403906e+00 2.548139367621025109e+00 -4.568257160485270418e+00 -2.964367128298723841e-01
3.513036428362285690e+00 -3.409788309611893276e+00 3.480746356497235183e+00 4.374791357962557470e+00 3.724283893843928439e+00 6.979630279264075199e-01 -2.853331429984982570e+00 -6.534237718195319289e-01 -1.910921254293281635e+00 4.049527569132292726e+00 -9.921731449847435158e-01 -3.368981662698741886e+00 -1.454444046049552242e+00 -1.369048273668127536e-03 3.353139651715668634e-01 9.053061478322206312e-01 -1.021294862744987597e+00 -1.315687651398473879e+00 2.850653618769528386e+00 2.703274880575162520e+00
-8.703399782910938853e-01 -1.431821346540251838e+00 8.433316244453603616e-01 4.446135039939949962e+00 7.680036248908281848e-01 -8.456838460714903860e-01 -4.000540118704755344e+00 3.869887805758665422e+00 1.336558007102420120e+00 4.100113170119879413e+00 -3.740159143116504215e+00 4.621097354168879789e+00 -4.955853265920952211e+00 3.037774841816835547e+00 -3.685882633229156546e+00 -3.464416993467267503e-02 2.902038134264147473e+00 4.162658477433467397e+00 -2.626533271263403080e+00 1.221380976438073418e-01
-6.616569146244888344e-02 4.166280106607551659e+00 4.584265779355312986e+00 7.932823024495974096e-01 7.743881182993730405e-01 -2.305383896978791647e+00 1.730941379276913494e+00 -2.910065980877998282e+00 -2.098772041998925975e+00 3.333339332240916164e+00 -2.063102697405234220e+00 -3.898995120188462060e+00 3.703990888496191403e+00 -3.925231892081807228e+00 3.873412990541611478e-01 -3.076431265320014319e+00 4.749327656220241778e+00 -2.312148459107794540e+00 2.647812149899548828e+00 3.794629082749803928e+00
-1.850390940528525707e+00 4.544532148294454288e+00 4.365484291684081697e+00 3.862134907435422093e+00 -1.815600089354236779e+00 3.804312842564383956e+00 3.357784707568773896e+00 -4.764819072527881616e-02 2.424732907852781949e+00 1.140314139371131574e+00 1.906135978186899393e+00 4.372657288412712617e+00 7.336215278351474467e-01 4.825629554499183627e+00 2.608694355547553911e+00 -1.958330068475826469e+00 -8.342731841784534197e-02 1.324172124261513872e+00 1.843968553885338757e+00 -2.413433212299740394e+00
4.370395015694585439e+00 3.489852146351600126e+00 -2.116663963871613596e+00 -2.648944215305359506e+00 1.534963802829114599e-01 -3.861771765631986320e+00 -4.988175984554154674e+00 -1.144707116249809253e+00 -4.179033843589180286e+00 -1.940781903964155397e+00 1.224479496924887556e+00 -3.143175314968393419e+00 2.626955872922318136e+00 -1.362129036591250841e+00 -3.692963952006963257e+00 1.118522252488438617e+00 3.688417317347985502e+00 2.324107279580923446e+00 1.566691335689451847e-01 -3.264692811050264432e+00
1.367207720560217332e+00 4.906180730145068836e+00 1.569601051146131354e+00 4.705313202359327818e+00 -1.760897220558825804e+00 2.591034761790255381e+00 -4.368775535330029491e+00 -3.163096821425936511e+00 -2.102334401244779105e+00 -4.017478871259843487e+00 3.218006746514687322e+00 3.672239178885035926e+00 2.629620521037999481e+00 -3.411123924030132315e+00 -3.466675719561464586e+00 3.919862916777919537e+00 -2.721750755421549872e+00 1.816197108861713261e+00 -3.120327873120496864e+00 2.069360623949317635e+00
2.433543273503563142e+00 1.062096886444975574e+00 -3.578103860631727251e+00 3.585807995070894094e+00 3.093630058118788995e+00 -1.822156351402286489e+00 1.634039429143819611e+00 -2.928480029422008357e+00 -4.728309556094811406e+00 -7.765535461387198524e-01 -4.033681358840695452e+00 4.316383638402458089e+00 -3.162982050574493886e+00 3.060929122076059272e+00 -3.464358954076061536e+00 -7.836929087074473443e-02 -7.137269273349113874e-01 -1.139944021576699384e+00 1.225514067317150513e+00 -2.693751511002071997e+00
-3.820189114134515229e+00 3.016085865037835489e+00 -3.524066339458018504e+00 -8.990717859689780767e-01 4.174858693105152341e+00 4.560736003754236378e+00 1.131392639250368148e+00 1.115585617380822292e+00 1.363957362479854218e+00 2.209141828256369955e+00 -4.805039293359145702e-01 3.786324322903876549e+00 4.757635664805519582e+00 -3.907008508100995314e-01 7.328304772469849127e-01 -4.913473449893896117e+00 1.178276681608436682e+00 1.591475891467812431e+00 2.123676481019117546e+00 -2.713136080120661653e+00
